,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
10,10,24.385964912280706,13.9,10,6.0,22.499999999999996,10,36.65773774837438,88.49823155244235,10,28.166471522800148,141.11520414898706,10,6.0,305.24667541224045,10,6.0,146.5476864057755,10,6.0,159.19419554305637
11,11,24.385964912280706,13.9,11,6.0,22.499999999999996,11,36.65773774837438,88.49823155244235,11,28.166471522800148,141.11520414898706,11,6.0,305.2466754122404,11,6.0,146.54768640577547,11,6.0,159.19419554305637
12,12,24.385964912280706,13.9,12,6.0,22.499999999999996,12,36.65773774837438,88.49823155244235,12,28.166471522800148,141.11520414898706,12,6.0,305.24667541224045,12,6.0,146.5476864057755,12,6.0,159.19419554305637
13,13,24.385964912280706,13.9,13,6.0,22.499999999999996,13,36.65773774837438,88.49823155244235,13,28.166471522800148,141.11520414898706,13,6.0,305.2466754122404,13,6.0,146.54768640577547,13,6.0,159.19419554305637
14,14,24.385964912280706,13.9,14,6.0,22.499999999999996,14,36.65773774837438,88.49823155244235,14,28.166471522800148,141.11520414898706,14,6.0,305.24667541224045,14,6.0,146.54768640577547,14,6.0,159.19419554305637
15,15,24.385964912280706,13.9,15,6.0,22.499999999999996,15,36.65773774837438,88.49823155244235,15,28.166471522800148,141.11520414898703,15,6.0,305.24667541224045,15,6.0,146.54768640577547,15,6.0,159.19419554305637
16,16,24.385964912280706,13.9,16,6.0,22.499999999999996,16,36.65773774837438,88.49823155244235,16,28.166471522800148,141.11520414898706,16,6.0,305.2466754122404,16,6.0,146.54768640577547,16,6.0,159.19419554305637
17,17,24.385964912280706,13.9,17,6.0,22.499999999999996,17,36.65773774837438,88.49823155244235,17,28.166471522800144,141.11520414898706,17,6.0,305.2466754122404,17,6.0,146.5476864057755,17,6.0,159.19419554305637
18,18,24.385964912280706,13.9,18,6.0,22.499999999999996,18,36.65773774837438,88.49823155244235,18,28.166471522800148,141.11520414898706,18,6.0,305.2466754122404,18,6.0,146.5476864057755,18,6.0,159.19419554305637
19,19,30.10612952133421,13.9,19,6.0,22.499999999999996,19,36.65773774837438,88.49823155244235,19,34.773421633086606,141.11520414898706,19,6.0,305.2466754122404,19,19.457734869726362,146.54768640577547,19,6.0,159.19419554305637
20,20,30.10612952133421,13.9,20,6.0,22.499999999999996,20,36.65773774837438,88.49823155244235,20,34.773421633086606,141.11520414898706,20,6.0,305.2466754122404,20,19.457734869726362,146.54768640577547,20,6.0,159.19419554305637
21,21,30.10612952133421,13.9,21,6.0,22.499999999999996,21,36.65773774837438,88.49823155244235,21,28.166471522800148,141.11520414898703,21,6.0,305.24667541224045,21,15.760765244478348,146.5476864057755,21,6.0,159.19419554305637
22,22,24.385964912280706,13.9,22,6.0,22.499999999999996,22,36.65773774837438,88.49823155244235,22,28.166471522800144,141.11520414898706,22,6.0,305.24667541224045,22,15.760765244478348,146.54768640577547,22,6.0,159.19419554305637
23,23,30.10612952133421,13.9,23,6.0,22.499999999999996,23,36.65773774837438,88.49823155244235,23,28.166471522800148,141.11520414898706,23,6.0,305.2466754122404,23,19.457734869726362,146.54768640577547,23,6.0,159.19419554305637
24,24,30.10612952133421,13.9,24,6.0,22.499999999999996,24,36.65773774837438,88.49823155244235,24,28.166471522800148,141.11520414898706,24,6.0,305.24667541224045,24,19.45773486972639,146.54768640577547,24,6.0,159.19419554305637
25,25,24.385964912280706,13.9,25,6.0,22.499999999999996,25,36.65773774837438,88.49823155244235,25,28.166471522800148,141.11520414898706,25,6.0,305.24667541224045,25,24.021894900896516,146.5476864057755,25,7.407407407407407,159.19419554305637
26,26,24.385964912280706,13.9,26,6.0,22.499999999999996,26,36.65773774837438,88.49823155244235,26,28.166471522800144,141.11520414898706,26,6.0,305.2466754122404,26,19.45773486972639,146.54768640577547,26,6.0,159.19419554305637
27,27,24.385964912280706,13.9,27,6.0,22.499999999999996,27,36.65773774837438,88.49823155244235,27,28.166471522800148,141.11520414898706,27,6.0,305.24667541224045,27,19.457734869726174,146.54768640577547,27,6.0,159.19419554305637
28,28,24.385964912280706,13.9,28,6.0,22.499999999999996,28,36.65773774837438,88.49823155244235,28,28.166471522800144,141.11520414898706,28,6.0,305.24667541224045,28,19.45773486972639,146.54768640577547,28,17.69432133276652,159.19419554305637
29,29,24.385964912280706,13.9,29,6.0,22.499999999999996,29,36.65773774837438,88.49823155244235,29,28.166471522800144,141.11520414898706,29,6.0,305.24667541224045,29,204.2519754187335,146.5476864057755,29,222.22333050855377,159.19419554305637
30,30,24.385964912280706,13.9,30,6.0,22.499999999999996,30,36.65773774837438,88.49823155244235,30,34.773421633086606,141.11520414898706,30,19.21212477750264,305.2466754122404,30,208.25197541873354,146.54768640577547,30,222.22333050855377,159.19419554305637
31,31,24.385964912280706,13.9,31,6.0,22.499999999999996,31,36.65773774837438,88.49823155244235,31,34.773421633086606,141.11520414898706,31,194.34919228992922,305.24667541224045,31,257.10120422065876,146.54768640577547,31,226.22333050855377,159.19419554305637
32,32,34.75000000000001,13.9,32,6.0,22.499999999999996,32,36.65773774837438,88.49823155244235,32,34.773421633086606,141.11520414898706,32,194.34919228992922,305.2466754122404,32,257.10120422065876,146.54768640577547,32,226.22333050855377,159.19419554305637
33,33,34.75000000000001,13.9,33,6.0,22.499999999999996,33,36.65773774837438,88.49823155244235,33,34.773421633086606,141.11520414898706,33,194.34919228992922,305.24667541224045,33,257.10120422065864,146.54768640577547,33,226.22333050855377,159.19419554305637
34,34,34.75000000000001,13.9,34,6.0,22.499999999999996,34,36.65773774837438,88.49823155244235,34,28.166471522800148,141.11520414898703,34,190.34919228992925,305.24667541224045,34,208.2519754187335,146.5476864057755,34,226.22333050855377,159.19419554305637
35,35,34.75000000000001,13.9,35,6.0,22.499999999999996,35,36.65773774837438,88.49823155244235,35,28.166471522800144,141.11520414898706,35,157.42284575484265,305.2466754122404,35,208.25197541873348,146.54768640577547,35,222.22333050855377,159.19419554305637
36,36,34.75000000000001,13.9,36,6.0,22.499999999999996,36,36.65773774837438,88.49823155244235,36,28.166471522800144,141.11520414898706,36,157.42284575484265,305.24667541224045,36,208.25197541873345,146.54768640577547,36,226.22333050855377,159.19419554305637
37,37,34.75000000000001,13.9,37,6.0,22.499999999999996,37,36.65773774837438,88.49823155244235,37,28.16647152280014,141.11520414898706,37,190.34919228992925,305.2466754122404,37,208.2519754187335,146.5476864057755,37,226.22333050855377,159.19419554305637
38,38,34.75000000000001,13.9,38,6.0,22.499999999999996,38,36.65773774837438,88.49823155244235,38,40.29703606635565,141.11520414898706,38,194.34919228992922,305.24667541224045,38,257.10120422065876,146.54768640577547,38,279.28806235623927,159.19419554305637
39,39,34.75000000000001,13.9,39,6.0,22.499999999999996,39,36.65773774837438,88.49823155244235,39,44.81115563747612,141.11520414898706,39,345.2255389360585,305.2466754122404,39,257.10120422065876,146.5476864057755,39,279.28806235623927,159.19419554305637
40,40,34.75000000000001,13.9,40,6.0,22.499999999999996,40,36.65773774837438,88.49823155244235,40,44.81115563747612,141.11520414898706,40,345.2255389360585,305.24667541224045,40,257.10120422065876,146.54768640577547,40,279.28806235623927,159.19419554305637
41,41,34.75000000000001,13.9,41,6.0,22.499999999999996,41,36.65773774837438,88.49823155244235,41,44.81115563747612,141.11520414898706,41,426.2043690568624,305.24667541224045,41,257.1012042206588,146.5476864057755,41,344.8000769830115,159.19419554305637
42,42,34.75000000000001,13.9,42,6.0,22.499999999999996,42,36.65773774837438,88.49823155244235,42,52.41070834792529,141.11520414898706,42,426.2043690568624,305.2466754122404,42,317.40889409957873,146.54768640577547,42,397.9854888576409,159.19419554305637
43,43,34.75000000000001,13.9,43,6.0,22.499999999999996,43,45.25646635601775,88.49823155244235,43,52.41070834792529,141.11520414898706,43,535.5204831793692,305.2466754122404,43,366.3692160144387,146.54768640577547,43,397.9854888576409,159.19419554305637
44,44,34.75000000000001,13.9,44,6.0,22.499999999999996,44,36.65773774837438,88.49823155244235,44,52.41070834792529,141.11520414898706,44,426.2043690568624,305.2466754122404,44,317.40889409957873,146.54768640577547,44,397.9854888576409,159.19419554305637
45,45,34.75000000000001,13.9,45,6.0,22.499999999999996,45,36.65773774837438,88.49823155244235,45,52.41070834792529,141.11520414898706,45,426.2043690568624,305.24667541224045,45,317.40889409957873,146.54768640577547,45,344.8000769830115,159.19419554305637
46,46,34.75000000000001,13.9,46,6.0,22.499999999999996,46,36.65773774837438,88.49823155244235,46,44.81115563747612,141.11520414898706,46,426.2043690568624,305.2466754122404,46,317.40889409957873,146.54768640577547,46,344.8000769830115,159.19419554305637
47,47,34.75000000000001,13.9,47,6.0,22.499999999999996,47,36.65773774837438,88.49823155244235,47,52.410708347925286,141.11520414898706,47,426.2043690568624,305.24667541224045,47,317.40889409957873,146.54768640577547,47,397.9854888576409,159.19419554305637
48,48,34.75000000000001,13.9,48,6.0,22.499999999999996,48,36.65773774837438,88.49823155244235,48,44.81115563747612,141.11520414898706,48,426.2043690568624,305.2466754122404,48,317.40889409957873,146.54768640577547,48,344.8000769830115,159.19419554305637
49,49,34.75000000000001,13.9,49,6.0,22.499999999999996,49,36.65773774837438,88.49823155244235,49,44.81115563747612,141.11520414898706,49,426.2043690568624,305.24667541224045,49,317.40889409957873,146.54768640577547,49,344.8000769830115,159.19419554305637
50,50,28.1475,13.9,50,6.0,22.499999999999996,50,36.65773774837438,88.49823155244235,50,44.81115563747612,141.11520414898706,50,426.2043690568624,305.2466754122404,50,257.1012042206588,146.54768640577547,50,344.8000769830115,159.19419554305637
51,51,28.1475,13.9,51,6.0,22.499999999999996,51,36.65773774837438,88.49823155244235,51,44.81115563747612,141.11520414898706,51,345.22553893605857,305.24667541224045,51,257.10120422065876,146.54768640577547,51,344.8000769830115,159.19419554305637
52,52,28.1475,13.9,52,6.0,22.499999999999996,52,36.65773774837438,88.49823155244235,52,44.81115563747612,141.11520414898706,52,345.2255389360585,305.24667541224045,52,257.10120422065876,146.5476864057755,52,344.8000769830115,159.19419554305637
53,53,28.1475,13.9,53,6.0,22.499999999999996,53,36.65773774837438,88.49823155244235,53,44.81115563747612,141.11520414898706,53,426.2043690568624,305.2466754122404,53,317.40889409957873,146.54768640577547,53,344.8000769830115,159.19419554305637
54,54,34.75000000000001,13.9,54,6.0,22.499999999999996,54,36.65773774837438,88.49823155244235,54,52.410708347925286,141.11520414898706,54,426.2043690568624,305.24667541224045,54,317.40889409957873,146.54768640577547,54,397.9854888576409,159.19419554305637
55,55,34.75000000000001,13.9,55,6.0,22.499999999999996,55,36.65773774837438,88.49823155244235,55,52.410708347925286,141.11520414898706,55,535.5204831793692,305.2466754122404,55,366.3692160144387,146.54768640577547,55,397.9854888576409,159.19419554305637
56,56,34.75000000000001,13.9,56,6.0,22.499999999999996,56,36.65773774837438,88.49823155244235,56,44.81115563747612,141.11520414898706,56,426.2043690568624,305.2466754122404,56,317.40889409957873,146.54768640577547,56,344.8000769830115,159.19419554305637
57,57,34.75000000000001,13.9,57,6.0,22.499999999999996,57,36.65773774837438,88.49823155244235,57,44.81115563747612,141.11520414898706,57,345.22553893605857,305.24667541224045,57,257.10120422065876,146.5476864057755,57,279.28806235623927,159.19419554305637
58,58,34.75000000000001,13.9,58,6.0,22.499999999999996,58,36.65773774837438,88.49823155244235,58,42.45267376181948,141.11520414898706,58,345.2255389360585,305.2466754122404,58,257.10120422065876,146.54768640577547,58,279.28806235623927,159.19419554305637
59,59,34.75000000000001,13.9,59,6.0,22.499999999999996,59,36.65773774837438,88.49823155244235,59,41.673122133984734,141.11520414898703,59,345.2255389360585,305.24667541224045,59,257.10120422065876,146.54768640577547,59,279.28806235623927,159.19419554305637
60,60,34.75000000000001,13.9,60,6.0,22.499999999999996,60,36.65773774837438,88.49823155244235,60,41.673122133984734,141.11520414898706,60,345.22553893605857,305.2466754122404,60,257.10120422065876,146.5476864057755,60,279.28806235623927,159.19419554305637
61,61,34.75000000000001,13.9,61,6.0,22.499999999999996,61,36.65773774837438,88.49823155244235,61,42.45267376181948,141.11520414898706,61,345.2255389360585,305.2466754122404,61,257.10120422065876,146.54768640577547,61,279.28806235623927,159.19419554305637
62,62,34.75000000000001,13.9,62,6.0,22.499999999999996,62,36.65773774837438,88.49823155244235,62,44.81115563747612,141.11520414898706,62,345.2255389360585,305.24667541224045,62,257.10120422065876,146.5476864057755,62,279.28806235623927,159.19419554305637
63,63,34.75000000000001,13.9,63,6.0,22.499999999999996,63,36.65773774837438,88.49823155244235,63,44.81115563747612,141.11520414898706,63,426.2043690568624,305.2466754122404,63,257.10120422065876,146.54768640577547,63,279.28806235623927,159.19419554305637
64,64,34.75000000000001,13.9,64,6.0,22.499999999999996,64,36.65773774837438,88.49823155244235,64,52.410708347925286,141.11520414898706,64,426.2043690568624,305.24667541224045,64,317.40889409957873,146.54768640577547,64,344.8000769830115,159.19419554305637
65,65,34.75000000000001,13.9,65,6.0,22.499999999999996,65,36.65773774837438,88.49823155244235,65,52.410708347925286,141.11520414898706,65,426.2043690568624,305.24667541224045,65,317.40889409957873,146.54768640577547,65,344.8000769830115,159.19419554305637
66,66,34.75000000000001,13.9,66,6.0,22.499999999999996,66,45.25646635601775,88.49823155244235,66,247.5705335947141,141.11520414898703,66,535.5204831793692,305.2466754122404,66,366.3692160144387,146.54768640577547,66,344.8000769830115,159.19419554305637
67,67,34.75000000000001,13.9,67,6.0,22.499999999999996,67,45.25646635601775,88.49823155244235,67,247.5705335947141,141.11520414898703,67,535.5204831793692,305.2466754122404,67,366.3692160144387,146.54768640577547,67,344.8000769830115,159.19419554305637
68,68,34.75000000000001,13.9,68,6.0,22.499999999999996,68,45.25646635601775,88.49823155244235,68,52.410708347925286,141.11520414898706,68,426.2043690568624,305.2466754122404,68,317.40889409957873,146.54768640577547,68,344.8000769830115,159.19419554305637
69,69,34.75000000000001,13.9,69,6.0,22.499999999999996,69,36.65773774837438,88.49823155244235,69,52.410708347925286,141.11520414898706,69,426.2043690568624,305.24667541224045,69,317.40889409957873,146.54768640577547,69,279.28806235623927,159.19419554305637
70,70,34.75000000000001,13.9,70,6.0,22.499999999999996,70,36.65773774837438,88.49823155244235,70,44.81115563747612,141.11520414898706,70,426.2043690568624,305.24667541224045,70,257.1012042206588,146.5476864057755,70,279.28806235623927,159.19419554305637
71,71,34.75000000000001,13.9,71,6.0,22.499999999999996,71,36.65773774837438,88.49823155244235,71,52.410708347925286,141.11520414898706,71,426.2043690568624,305.2466754122404,71,317.40889409957873,146.54768640577547,71,279.28806235623927,159.19419554305637
72,72,34.75000000000001,13.9,72,6.0,22.499999999999996,72,36.65773774837438,88.49823155244235,72,44.81115563747612,141.11520414898706,72,426.2043690568624,305.24667541224045,72,257.1012042206588,146.5476864057755,72,279.28806235623927,159.19419554305637
73,73,34.75000000000001,13.9,73,6.0,22.499999999999996,73,36.65773774837438,88.49823155244235,73,44.81115563747612,141.11520414898706,73,426.2043690568624,305.2466754122404,73,257.10120422065876,146.54768640577547,73,279.28806235623927,159.19419554305637
74,74,34.75000000000001,13.9,74,6.0,22.499999999999996,74,36.65773774837438,88.49823155244235,74,44.81115563747612,141.11520414898706,74,345.2255389360585,305.24667541224045,74,257.10120422065876,146.54768640577547,74,279.28806235623927,159.19419554305637
75,75,28.1475,13.9,75,6.0,22.499999999999996,75,36.65773774837438,88.49823155244235,75,44.81115563747612,141.11520414898706,75,345.2255389360585,305.24667541224045,75,257.10120422065876,146.54768640577547,75,279.28806235623927,159.19419554305637
76,76,28.1475,13.9,76,6.0,22.499999999999996,76,36.65773774837438,88.49823155244235,76,44.81115563747612,141.11520414898706,76,345.2255389360585,305.2466754122404,76,257.1012042206588,146.54768640577547,76,279.28806235623927,159.19419554305637
77,77,28.1475,13.9,77,6.0,22.499999999999996,77,36.65773774837438,88.49823155244235,77,44.81115563747612,141.11520414898706,77,345.2255389360585,305.24667541224045,77,257.1012042206588,146.5476864057755,77,279.28806235623927,159.19419554305637
78,78,34.75000000000001,13.9,78,6.0,22.499999999999996,78,36.65773774837438,88.49823155244235,78,44.81115563747612,141.11520414898706,78,426.2043690568624,305.2466754122404,78,257.1012042206588,146.54768640577547,78,279.28806235623927,159.19419554305637
79,79,34.75000000000001,13.9,79,6.0,22.499999999999996,79,36.65773774837438,88.49823155244235,79,52.410708347925286,141.11520414898706,79,426.2043690568624,305.2466754122404,79,257.10120422065876,146.54768640577547,79,279.28806235623927,159.19419554305637
80,80,34.75000000000001,13.9,80,6.0,22.499999999999996,80,36.65773774837438,88.49823155244235,80,44.81115563747612,141.11520414898706,80,345.2255389360585,305.24667541224045,80,257.10120422065876,146.54768640577547,80,279.28806235623927,159.19419554305637
81,81,34.75000000000001,13.9,81,6.0,22.499999999999996,81,36.65773774837438,88.49823155244235,81,44.81115563747612,141.11520414898706,81,345.2255389360585,305.24667541224045,81,257.10120422065876,146.54768640577547,81,279.28806235623927,159.19419554305637
82,82,34.75000000000001,13.9,82,6.0,22.499999999999996,82,36.65773774837438,88.49823155244235,82,42.45267376181948,141.11520414898706,82,345.2255389360585,305.2466754122404,82,257.1012042206588,146.5476864057755,82,279.28806235623927,159.19419554305637
83,83,34.75000000000001,13.9,83,6.0,22.499999999999996,83,36.65773774837438,88.49823155244235,83,41.673122133984734,141.11520414898703,83,345.22553893605857,305.24667541224045,83,257.10120422065876,146.54768640577547,83,226.22333050855377,159.19419554305637
84,84,34.75000000000001,13.9,84,6.0,22.499999999999996,84,36.65773774837438,88.49823155244235,84,41.673122133984734,141.11520414898703,84,345.22553893605857,305.2466754122404,84,257.10120422065876,146.54768640577547,84,226.22333050855377,159.19419554305637
85,85,34.75000000000001,13.9,85,6.0,22.499999999999996,85,36.65773774837438,88.49823155244235,85,42.45267376181948,141.11520414898706,85,345.22553893605857,305.2466754122404,85,257.1012042206588,146.5476864057755,85,279.28806235623927,159.19419554305637
86,86,34.75000000000001,13.9,86,6.0,22.499999999999996,86,36.65773774837438,88.49823155244235,86,44.81115563747612,141.11520414898706,86,345.22553893605857,305.24667541224045,86,257.10120422065876,146.54768640577547,86,279.28806235623927,159.19419554305637
87,87,34.75000000000001,13.9,87,6.0,22.499999999999996,87,36.65773774837438,88.49823155244235,87,44.81115563747612,141.11520414898706,87,345.2255389360585,305.2466754122404,87,257.10120422065876,146.54768640577547,87,279.28806235623927,159.19419554305637
88,88,34.75000000000001,13.9,88,6.0,22.499999999999996,88,36.65773774837438,88.49823155244235,88,44.81115563747612,141.11520414898703,88,345.2255389360585,305.24667541224045,88,257.10120422065876,146.54768640577547,88,279.28806235623927,159.19419554305637
89,89,34.75000000000001,13.9,89,6.0,22.499999999999996,89,36.65773774837438,88.49823155244235,89,44.81115563747612,141.11520414898706,89,345.2255389360585,305.24667541224045,89,257.1012042206588,146.5476864057755,89,279.28806235623927,159.19419554305637
90,90,34.75000000000001,13.9,90,6.0,22.499999999999996,90,45.25646635601775,88.49823155244235,90,52.410708347925286,141.11520414898706,90,426.2043690568624,305.2466754122404,90,257.10120422065876,146.54768640577547,90,279.28806235623927,159.19419554305637
91,91,34.75000000000001,13.9,91,6.0,22.499999999999996,91,45.25646635601775,88.49823155244235,91,52.410708347925286,141.11520414898706,91,426.2043690568624,305.24667541224045,91,257.10120422065876,146.54768640577547,91,279.28806235623927,159.19419554305637
92,92,34.75000000000001,13.9,92,6.0,22.499999999999996,92,36.65773774837438,88.49823155244235,92,52.410708347925286,141.11520414898703,92,345.22553893605857,305.2466754122404,92,257.1012042206588,146.5476864057755,92,279.28806235623927,159.19419554305637
93,93,34.75000000000001,13.9,93,6.0,22.499999999999996,93,36.65773774837438,88.49823155244235,93,44.81115563747612,141.11520414898706,93,345.22553893605857,305.24667541224045,93,257.10120422065876,146.54768640577547,93,279.28806235623927,159.19419554305637
94,94,34.75000000000001,13.9,94,6.0,22.499999999999996,94,36.65773774837438,88.49823155244235,94,44.81115563747612,141.11520414898706,94,345.2255389360585,305.24667541224045,94,257.1012042206588,146.5476864057755,94,279.28806235623927,159.19419554305637
95,95,34.75000000000001,13.9,95,6.0,22.499999999999996,95,36.65773774837438,88.49823155244235,95,44.81115563747612,141.11520414898706,95,345.22553893605857,305.2466754122404,95,257.10120422065876,146.54768640577547,95,279.28806235623927,159.19419554305637
96,96,34.75000000000001,13.9,96,6.0,22.499999999999996,96,36.65773774837438,88.49823155244235,96,44.81115563747612,141.11520414898706,96,345.22553893605857,305.24667541224045,96,257.1012042206588,146.5476864057755,96,279.28806235623927,159.19419554305637
97,97,28.1475,13.9,97,6.0,22.499999999999996,97,36.65773774837438,88.49823155244235,97,44.81115563747612,141.11520414898706,97,345.22553893605857,305.24667541224045,97,257.10120422065876,146.54768640577547,97,279.28806235623927,159.19419554305637
98,98,28.1475,13.9,98,6.0,22.499999999999996,98,36.65773774837438,88.49823155244235,98,44.81115563747612,141.11520414898706,98,345.2255389360585,305.2466754122404,98,257.10120422065876,146.54768640577547,98,279.28806235623927,159.19419554305637
99,99,28.1475,13.9,99,6.0,22.499999999999996,99,36.65773774837438,88.49823155244235,99,44.81115563747612,141.11520414898706,99,345.2255389360585,305.24667541224045,99,257.10120422065876,146.54768640577547,99,279.28806235623927,159.19419554305637
100,100,24.385964912280706,13.9,100,6.0,22.499999999999996,100,36.65773774837438,88.49823155244235,100,44.81115563747612,141.11520414898706,100,345.2255389360585,305.24667541224045,100,257.10120422065876,146.54768640577547,100,279.28806235623927,159.19419554305637
101,101,28.1475,13.9,101,6.0,22.499999999999996,101,36.65773774837438,88.49823155244235,101,44.81115563747612,141.11520414898706,101,345.2255389360585,305.24667541224045,101,257.1012042206588,146.5476864057755,101,279.28806235623927,159.19419554305637
102,102,28.1475,13.9,102,6.0,22.499999999999996,102,36.65773774837438,88.49823155244235,102,44.81115563747612,141.11520414898706,102,426.2043690568624,305.2466754122404,102,257.10120422065876,146.54768640577547,102,279.28806235623927,159.19419554305637
103,103,34.75000000000001,13.9,103,6.0,22.499999999999996,103,36.65773774837438,88.49823155244235,103,52.410708347925286,141.11520414898706,103,426.2043690568624,305.24667541224045,103,317.40889409957873,146.54768640577547,103,344.8000769830115,159.19419554305637
104,104,34.75000000000001,13.9,104,6.0,22.499999999999996,104,36.65773774837438,88.49823155244235,104,44.81115563747612,141.11520414898706,104,345.22553893605857,305.2466754122404,104,257.10120422065876,146.54768640577547,104,279.28806235623927,159.19419554305637
105,105,34.75000000000001,13.9,105,6.0,22.499999999999996,105,36.65773774837438,88.49823155244235,105,44.81115563747612,141.11520414898706,105,345.2255389360585,305.2466754122404,105,257.10120422065876,146.54768640577547,105,279.28806235623927,159.19419554305637
106,106,34.75000000000001,13.9,106,6.0,22.499999999999996,106,36.65773774837438,88.49823155244235,106,42.45267376181948,141.11520414898706,106,345.2255389360585,305.24667541224045,106,257.10120422065876,146.5476864057755,106,279.28806235623927,159.19419554305637
107,107,34.75000000000001,13.9,107,6.0,22.499999999999996,107,36.65773774837438,88.49823155244235,107,42.45267376181948,141.11520414898706,107,345.22553893605857,305.2466754122404,107,257.10120422065876,146.54768640577547,107,279.28806235623927,159.19419554305637
108,108,34.75000000000001,13.9,108,6.0,22.499999999999996,108,36.65773774837438,88.49823155244235,108,42.45267376181948,141.11520414898706,108,345.2255389360585,305.24667541224045,108,257.10120422065876,146.54768640577547,108,279.28806235623927,159.19419554305637
109,109,34.75000000000001,13.9,109,6.0,22.499999999999996,109,36.65773774837438,88.49823155244235,109,44.81115563747612,141.11520414898706,109,345.2255389360585,305.2466754122404,109,257.10120422065876,146.54768640577547,109,279.28806235623927,159.19419554305637
110,110,34.75000000000001,13.9,110,6.0,22.499999999999996,110,36.65773774837438,88.49823155244235,110,44.81115563747612,141.11520414898703,110,345.2255389360585,305.2466754122404,110,257.10120422065876,146.54768640577547,110,279.28806235623927,159.19419554305637
111,111,34.75000000000001,13.9,111,6.0,22.499999999999996,111,36.65773774837438,88.49823155244235,111,44.81115563747612,141.11520414898706,111,426.2043690568624,305.24667541224045,111,257.10120422065876,146.54768640577547,111,344.8000769830115,159.19419554305637
112,112,34.75000000000001,13.9,112,6.0,22.499999999999996,112,36.65773774837438,88.49823155244235,112,44.81115563747612,141.11520414898706,112,426.2043690568624,305.24667541224045,112,257.10120422065876,146.54768640577547,112,279.28806235623927,159.19419554305637
113,113,34.75000000000001,13.9,113,6.0,22.499999999999996,113,36.65773774837438,88.49823155244235,113,52.410708347925286,141.11520414898706,113,426.2043690568624,305.2466754122404,113,317.4088940995787,146.54768640577547,113,279.28806235623927,159.19419554305637
114,114,34.75000000000001,13.9,114,6.0,22.499999999999996,114,45.25646635601775,88.49823155244235,114,247.57053359471416,141.11520414898706,114,426.2043690568624,305.24667541224045,114,317.40889409957873,146.54768640577547,114,344.8000769830115,159.19419554305637
115,115,34.75000000000001,13.9,115,6.0,22.499999999999996,115,45.25646635601775,88.49823155244235,115,247.5705335947141,141.11520414898703,115,426.2043690568624,305.2466754122404,115,317.40889409957873,146.54768640577547,115,344.8000769830115,159.19419554305637
