,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
40,40,34.75000000000001,13.9,40,32.51770214875102,22.499999999999996,40,62.45367984294581,77.37346872180322,40,165.00129686131422,81.48212190682185,40,209.9213981609222,119.65519695172563,40,192.62356517262808,109.79543214839799,40,8297.800728391885,4729.746415183375
41,41,34.75000000000001,13.9,41,32.51770214875102,22.499999999999996,41,62.45367984294581,77.37346872180322,41,203.70530476705463,81.48212190682185,41,259.1622199517558,119.65519695172564,41,237.80687058349153,109.79543214839799,41,8297.800728391885,4729.746415183374
42,42,34.75000000000001,13.9,42,32.51770214875102,22.499999999999996,42,62.45367984294581,77.37346872180322,42,203.7053047670546,81.48212190682185,42,299.1379923793141,119.65519695172563,42,274.48858037099495,109.79543214839799,42,8297.800728391885,4729.746415183374
43,43,34.75000000000001,13.9,43,32.51770214875102,22.499999999999996,43,62.45367984294581,77.37346872180322,43,203.7053047670546,81.48212190682185,43,299.1379923793141,119.65519695172563,43,274.48858037099495,109.79543214839799,43,8297.800728391885,4729.746415183374
44,44,34.75000000000001,13.9,44,32.51770214875102,22.499999999999996,44,62.45367984294581,77.37346872180322,44,203.7053047670546,81.48212190682185,44,299.1379923793141,119.65519695172563,44,274.48858037099495,109.79543214839799,44,8297.800728391885,4729.746415183375
45,45,34.75000000000001,13.9,45,32.51770214875102,22.499999999999996,45,62.45367984294581,77.37346872180322,45,203.70530476705463,81.48212190682185,45,259.1622199517558,119.65519695172563,45,274.48858037099495,109.79543214839799,45,8297.800728391885,4729.746415183374
46,46,34.75000000000001,13.9,46,32.51770214875102,22.499999999999996,46,62.45367984294581,77.37346872180322,46,203.70530476705463,81.48212190682185,46,259.1622199517558,119.65519695172564,46,237.80687058349153,109.79543214839802,46,8297.800728391885,4729.746415183374
47,47,34.75000000000001,13.9,47,32.51770214875102,22.499999999999996,47,62.45367984294581,77.37346872180322,47,203.70530476705463,81.48212190682185,47,259.1622199517558,119.65519695172563,47,274.48858037099495,109.79543214839799,47,8297.800728391885,4729.746415183374
48,48,34.75000000000001,13.9,48,32.51770214875102,22.499999999999996,48,62.45367984294581,77.37346872180322,48,203.70530476705463,81.48212190682185,48,259.1622199517558,119.65519695172564,48,274.48858037099495,109.79543214839799,48,8297.800728391885,4729.746415183374
49,49,34.75000000000001,13.9,49,32.51770214875102,22.499999999999996,49,62.45367984294581,77.37346872180322,49,203.70530476705463,81.48212190682185,49,259.1622199517558,119.65519695172563,49,237.80687058349153,109.79543214839802,49,8297.800728391885,4729.746415183375
50,50,28.1475,13.9,50,32.51770214875102,22.499999999999996,50,62.45367984294581,77.37346872180322,50,165.00129686131422,81.48212190682185,50,209.92139816092222,119.65519695172564,50,237.80687058349153,109.79543214839799,50,8297.800728391885,4729.746415183374
51,51,28.1475,13.9,51,32.51770214875102,22.499999999999996,51,62.45367984294581,77.3734687218032,51,165.00129686131422,81.48212190682185,51,209.9213981609222,119.65519695172563,51,237.80687058349153,109.79543214839799,51,8297.800728391885,4729.746415183374
52,52,28.1475,13.9,52,32.51770214875102,22.499999999999996,52,62.45367984294581,77.37346872180322,52,165.00129686131422,81.48212190682185,52,209.92139816092217,119.65519695172564,52,237.80687058349153,109.79543214839799,52,8297.800728391885,4729.746415183374
53,53,28.1475,13.9,53,32.51770214875102,22.499999999999996,53,62.45367984294581,77.37346872180322,53,165.00129686131422,81.48212190682185,53,259.1622199517558,119.65519695172564,53,237.80687058349153,109.79543214839799,53,8297.800728391885,4729.746415183375
54,54,34.75000000000001,13.9,54,32.51770214875102,22.499999999999996,54,62.45367984294581,77.37346872180322,54,203.70530476705463,81.48212190682185,54,259.1622199517558,119.65519695172563,54,274.48858037099495,109.79543214839799,54,8297.800728391885,4729.746415183375
55,55,34.75000000000001,13.9,55,32.51770214875102,22.499999999999996,55,62.45367984294581,77.37346872180322,55,203.7053047670546,81.48212190682185,55,299.1379923793141,119.65519695172563,55,274.48858037099495,109.79543214839799,55,8297.800728391885,4729.746415183375
56,56,34.75000000000001,13.9,56,32.51770214875102,22.499999999999996,56,62.45367984294581,77.37346872180322,56,203.70530476705463,81.48212190682185,56,259.1622199517558,119.65519695172563,56,237.80687058349153,109.79543214839799,56,8297.800728391885,4729.746415183374
57,57,34.75000000000001,13.9,57,32.51770214875102,22.499999999999996,57,62.45367984294581,77.37346872180322,57,165.00129686131424,81.48212190682185,57,209.92139816092222,119.65519695172564,57,192.62356517262808,109.79543214839799,57,8297.800728391885,4729.746415183374
58,58,34.75000000000001,13.9,58,32.51770214875102,22.499999999999996,58,62.45367984294581,77.37346872180322,58,165.00129686131424,81.48212190682185,58,209.9213981609222,119.65519695172563,58,192.62356517262808,109.79543214839802,58,8297.800728391885,4729.746415183374
59,59,34.75000000000001,13.9,59,32.51770214875102,22.499999999999996,59,62.45367984294581,77.3734687218032,59,165.00129686131424,81.48212190682185,59,209.9213981609222,119.65519695172563,59,192.62356517262808,109.79543214839799,59,7094.6196227750615,4729.746415183375
60,60,34.75000000000001,13.9,60,32.51770214875102,22.499999999999996,60,58.4536798429458,77.37346872180322,60,142.95109106459972,81.48212190682185,60,209.9213981609222,119.65519695172563,60,192.62356517262808,109.79543214839799,60,7094.6196227750615,4729.746415183375
61,61,34.75000000000001,13.9,61,32.51770214875102,22.499999999999996,61,62.45367984294581,77.37346872180322,61,165.00129686131424,81.48212190682185,61,209.92139816092217,119.65519695172564,61,192.62356517262813,109.79543214839799,61,8293.800728391883,4729.746415183375
62,62,34.75000000000001,13.9,62,32.51770214875102,22.499999999999996,62,62.45367984294581,77.37346872180322,62,165.00129686131422,81.48212190682185,62,209.92139816092217,119.65519695172564,62,192.62356517262813,109.79543214839799,62,8297.800728391885,4729.746415183374
63,63,34.75000000000001,13.9,63,32.51770214875102,22.499999999999996,63,62.45367984294581,77.37346872180322,63,203.70530476705463,81.48212190682185,63,209.92139816092217,119.65519695172563,63,192.62356517262813,109.79543214839802,63,8297.800728391887,4729.746415183375
64,64,34.75000000000001,13.9,64,32.51770214875102,22.499999999999996,64,62.45367984294581,77.37346872180322,64,203.70530476705463,81.48212190682185,64,259.1622199517558,119.65519695172564,64,237.80687058349153,109.79543214839799,64,8297.800728391885,4729.746415183374
65,65,34.75000000000001,13.9,65,32.51770214875102,22.499999999999996,65,62.45367984294581,77.37346872180322,65,203.70530476705463,81.48212190682185,65,259.1622199517558,119.65519695172564,65,237.80687058349153,109.79543214839799,65,8297.800728391885,4729.746415183374
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,135.74292758211092,77.37346872180322,66,203.7053047670546,81.48212190682185,66,299.1379923793141,119.65519695172563,66,274.48858037099495,109.79543214839799,66,8297.800728391885,4729.746415183374
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,135.74292758211092,77.37346872180322,67,203.7053047670546,81.48212190682185,67,299.1379923793141,119.65519695172563,67,274.48858037099495,109.79543214839799,67,8297.800728391885,4729.746415183375
68,68,34.75000000000001,13.9,68,32.51770214875102,22.499999999999996,68,62.45367984294581,77.37346872180322,68,203.70530476705463,81.48212190682185,68,259.16221995175584,119.65519695172563,68,237.80687058349153,109.79543214839799,68,8297.800728391885,4729.746415183374
69,69,34.75000000000001,13.9,69,32.51770214875102,22.499999999999996,69,62.45367984294581,77.37346872180322,69,203.70530476705463,81.48212190682185,69,259.16221995175584,119.65519695172564,69,237.80687058349153,109.79543214839802,69,8297.800728391885,4729.746415183374
70,70,34.75000000000001,13.9,70,32.51770214875102,22.499999999999996,70,62.45367984294581,77.37346872180322,70,165.00129686131424,81.48212190682185,70,209.92139816092222,119.65519695172563,70,192.62356517262808,109.79543214839799,70,8297.800728391885,4729.746415183374
71,71,34.75000000000001,13.9,71,32.51770214875102,22.499999999999996,71,62.45367984294581,77.37346872180322,71,203.70530476705463,81.48212190682185,71,259.16221995175584,119.65519695172564,71,237.80687058349153,109.79543214839799,71,8297.800728391885,4729.746415183374
72,72,34.75000000000001,13.9,72,32.51770214875102,22.499999999999996,72,62.45367984294581,77.37346872180322,72,165.00129686131424,81.48212190682185,72,209.9213981609222,119.65519695172563,72,192.62356517262813,109.79543214839799,72,8297.800728391885,4729.746415183375
73,73,34.75000000000001,13.9,73,32.51770214875102,22.499999999999996,73,62.45367984294581,77.37346872180322,73,165.00129686131422,81.48212190682185,73,209.92139816092222,119.65519695172564,73,192.6235651726281,109.79543214839799,73,8297.800728391885,4729.746415183374
74,74,34.75000000000001,13.9,74,32.51770214875102,22.499999999999996,74,62.45367984294581,77.37346872180322,74,165.00129686131422,81.48212190682185,74,209.9213981609222,119.65519695172563,74,192.62356517262808,109.79543214839802,74,8297.800728391885,4729.746415183374
75,75,28.1475,13.9,75,32.51770214875102,22.499999999999996,75,62.45367984294581,77.37346872180322,75,165.00129686131422,81.48212190682185,75,209.9213981609222,119.65519695172564,75,192.62356517262808,109.79543214839799,75,8297.800728391885,4729.746415183374
76,76,28.1475,13.9,76,32.51770214875102,22.499999999999996,76,62.45367984294581,77.37346872180322,76,165.00129686131422,81.48212190682185,76,209.9213981609222,119.65519695172564,76,192.62356517262808,109.79543214839799,76,8297.800728391885,4729.746415183374
77,77,28.1475,13.9,77,32.51770214875102,22.499999999999996,77,62.45367984294581,77.37346872180322,77,165.00129686131422,81.48212190682185,77,209.9213981609222,119.65519695172563,77,192.62356517262808,109.79543214839799,77,8297.800728391887,4729.746415183375
78,78,34.75000000000001,13.9,78,32.51770214875102,22.499999999999996,78,62.45367984294581,77.37346872180322,78,165.00129686131422,81.48212190682185,78,209.92139816092222,119.65519695172564,78,192.6235651726281,109.79543214839799,78,8297.800728391885,4729.746415183374
79,79,34.75000000000001,13.9,79,32.51770214875102,22.499999999999996,79,62.45367984294581,77.3734687218032,79,203.70530476705463,81.48212190682185,79,259.16221995175584,119.65519695172564,79,192.62356517262808,109.79543214839802,79,8297.800728391885,4729.746415183374
80,80,34.75000000000001,13.9,80,32.51770214875102,22.499999999999996,80,62.45367984294581,77.37346872180322,80,165.00129686131422,81.48212190682185,80,209.9213981609222,119.65519695172563,80,192.62356517262808,109.79543214839799,80,8297.800728391885,4729.746415183374
81,81,34.75000000000001,13.9,81,32.51770214875102,22.499999999999996,81,62.45367984294581,77.37346872180322,81,165.00129686131424,81.48212190682185,81,209.9213981609222,119.65519695172563,81,192.62356517262808,109.79543214839799,81,8297.800728391887,4729.746415183375
82,82,34.75000000000001,13.9,82,32.51770214875102,22.499999999999996,82,62.45367984294581,77.37346872180322,82,165.00129686131424,81.48212190682185,82,209.9213981609222,119.65519695172563,82,192.62356517262808,109.79543214839799,82,7094.6196227750615,4729.746415183374
83,83,34.75000000000001,13.9,83,32.51770214875102,22.499999999999996,83,50.5874806727861,77.37346872180322,83,142.95109106459972,81.48212190682185,83,209.92139816092222,119.65519695172564,83,192.62356517262808,109.79543214839799,83,7094.6196227750615,4729.746415183374
84,84,34.75000000000001,13.9,84,32.51770214875102,22.499999999999996,84,50.5874806727861,77.37346872180322,84,142.95109106459975,81.48212190682185,84,209.9213981609222,119.65519695172563,84,192.62356517262808,109.79543214839799,84,7094.6196227750615,4729.746415183375
85,85,34.75000000000001,13.9,85,32.51770214875102,22.499999999999996,85,62.45367984294581,77.37346872180322,85,142.95109106459972,81.48212190682185,85,209.9213981609222,119.65519695172564,85,192.62356517262808,109.79543214839799,85,7094.6196227750615,4729.746415183374
86,86,34.75000000000001,13.9,86,32.51770214875102,22.499999999999996,86,62.45367984294581,77.37346872180322,86,165.00129686131424,81.48212190682185,86,209.92139816092222,119.65519695172564,86,192.62356517262808,109.79543214839802,86,8297.800728391885,4729.746415183374
87,87,34.75000000000001,13.9,87,32.51770214875102,22.499999999999996,87,62.45367984294581,77.37346872180322,87,165.00129686131422,81.48212190682185,87,209.92139816092222,119.65519695172563,87,192.6235651726281,109.79543214839799,87,8297.800728391887,4729.746415183375
88,88,34.75000000000001,13.9,88,32.51770214875102,22.499999999999996,88,62.45367984294581,77.37346872180322,88,165.00129686131422,81.48212190682185,88,209.9213981609222,119.65519695172564,88,192.6235651726281,109.79543214839802,88,8297.800728391885,4729.746415183374
89,89,34.75000000000001,13.9,89,32.51770214875102,22.499999999999996,89,62.45367984294581,77.37346872180322,89,165.00129686131422,81.48212190682185,89,209.92139816092222,119.65519695172563,89,192.62356517262805,109.79543214839799,89,8297.800728391885,4729.746415183374
90,90,34.75000000000001,13.9,90,39.473684210526315,22.499999999999996,90,62.45367984294581,77.37346872180322,90,203.70530476705463,81.48212190682185,90,209.92139816092222,119.65519695172564,90,192.62356517262808,109.79543214839799,90,8297.800728391885,4729.746415183375
91,91,34.75000000000001,13.9,91,39.473684210526315,22.499999999999996,91,62.45367984294581,77.3734687218032,91,203.70530476705463,81.48212190682185,91,259.16221995175584,119.65519695172564,91,192.6235651726281,109.79543214839799,91,8297.800728391885,4729.746415183374
92,92,34.75000000000001,13.9,92,32.51770214875102,22.499999999999996,92,62.45367984294581,77.37346872180322,92,203.70530476705463,81.48212190682185,92,209.9213981609222,119.65519695172563,92,192.62356517262808,109.79543214839799,92,8297.800728391885,4729.746415183374
93,93,34.75000000000001,13.9,93,32.51770214875102,22.499999999999996,93,62.45367984294581,77.37346872180322,93,165.00129686131422,81.48212190682185,93,209.92139816092222,119.65519695172564,93,192.62356517262808,109.79543214839799,93,8297.800728391885,4729.746415183374
94,94,34.75000000000001,13.9,94,32.51770214875102,22.499999999999996,94,62.45367984294581,77.37346872180322,94,165.00129686131422,81.48212190682185,94,209.9213981609222,119.65519695172563,94,192.62356517262808,109.79543214839799,94,8297.800728391887,4729.746415183375
95,95,34.75000000000001,13.9,95,32.51770214875102,22.499999999999996,95,62.45367984294581,77.37346872180322,95,192.9839729372096,81.48212190682185,95,209.9213981609222,119.65519695172564,95,237.80687058349153,109.79543214839799,95,8297.800728391885,4729.746415183374
96,96,34.75000000000001,13.9,96,32.51770214875102,22.499999999999996,96,62.45367984294581,77.37346872180322,96,165.00129686131424,81.48212190682185,96,209.92139816092222,119.65519695172564,96,237.80687058349153,109.79543214839799,96,8297.800728391885,4729.746415183374
97,97,28.1475,13.9,97,32.51770214875102,22.499999999999996,97,62.45367984294581,77.37346872180322,97,192.98397293720964,81.48212190682185,97,209.9213981609222,119.65519695172563,97,237.80687058349153,109.79543214839799,97,8297.800728391885,4729.746415183374
98,98,28.1475,13.9,98,32.51770214875102,22.499999999999996,98,62.45367984294581,77.37346872180322,98,165.00129686131422,81.48212190682185,98,209.9213981609222,119.65519695172564,98,192.62356517262808,109.79543214839802,98,8297.800728391885,4729.746415183375
99,99,28.1475,13.9,99,32.51770214875102,22.499999999999996,99,62.45367984294581,77.37346872180322,99,165.00129686131422,81.48212190682185,99,209.92139816092222,119.65519695172564,99,192.62356517262813,109.79543214839799,99,8297.800728391885,4729.746415183374
100,100,24.385964912280706,13.9,100,32.51770214875102,22.499999999999996,100,62.45367984294581,77.37346872180322,100,165.00129686131422,81.48212190682185,100,209.9213981609222,119.65519695172563,100,192.62356517262808,109.79543214839799,100,8297.800728391885,4729.746415183374
101,101,28.1475,13.9,101,32.51770214875102,22.499999999999996,101,62.45367984294581,77.37346872180322,101,165.00129686131422,81.48212190682185,101,209.9213981609222,119.65519695172563,101,192.62356517262813,109.79543214839802,101,8297.800728391885,4729.746415183375
102,102,28.1475,13.9,102,32.51770214875102,22.499999999999996,102,62.45367984294581,77.37346872180322,102,203.70530476705463,81.48212190682185,102,259.16221995175584,119.65519695172564,102,237.80687058349153,109.79543214839799,102,8297.800728391885,4729.746415183375
103,103,34.75000000000001,13.9,103,32.51770214875102,22.499999999999996,103,62.45367984294581,77.37346872180322,103,203.70530476705463,81.48212190682185,103,259.16221995175584,119.65519695172563,103,237.80687058349153,109.79543214839799,103,8297.800728391885,4729.746415183374
104,104,34.75000000000001,13.9,104,32.51770214875102,22.499999999999996,104,62.45367984294581,77.37346872180322,104,165.00129686131424,81.48212190682185,104,209.92139816092222,119.65519695172564,104,192.62356517262808,109.79543214839799,104,8297.800728391885,4729.746415183374
105,105,34.75000000000001,13.9,105,32.51770214875102,22.499999999999996,105,62.45367984294581,77.37346872180322,105,165.00129686131422,81.48212190682185,105,209.9213981609222,119.65519695172563,105,192.62356517262808,109.79543214839799,105,8297.800728391885,4729.746415183374
106,106,34.75000000000001,13.9,106,32.51770214875102,22.499999999999996,106,62.45367984294581,77.37346872180322,106,165.00129686131424,81.48212190682185,106,209.92139816092222,119.65519695172564,106,192.62356517262808,109.79543214839799,106,8297.800728391885,4729.746415183374
107,107,34.75000000000001,13.9,107,32.51770214875102,22.499999999999996,107,62.45367984294581,77.3734687218032,107,165.00129686131424,81.48212190682185,107,209.92139816092222,119.65519695172564,107,192.62356517262808,109.79543214839799,107,8297.800728391887,4729.746415183375
108,108,34.75000000000001,13.9,108,32.51770214875102,22.499999999999996,108,62.45367984294581,77.37346872180322,108,165.00129686131424,81.48212190682185,108,209.9213981609222,119.65519695172563,108,192.62356517262808,109.79543214839802,108,8297.800728391885,4729.746415183375
109,109,34.75000000000001,13.9,109,32.51770214875102,22.499999999999996,109,62.45367984294581,77.37346872180322,109,165.00129686131422,81.48212190682185,109,209.9213981609222,119.65519695172564,109,192.62356517262808,109.79543214839799,109,8297.800728391885,4729.746415183374
110,110,34.75000000000001,13.9,110,32.51770214875102,22.499999999999996,110,62.45367984294581,77.37346872180322,110,165.00129686131422,81.48212190682185,110,209.9213981609222,119.65519695172563,110,192.62356517262813,109.79543214839799,110,8297.800728391885,4729.746415183374
