,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Consumption saving (TWh/year),-4.9899642631469305,1.5922525308172908,1.5765989241778016,1.5599159692407056,1.5434051226206407,1.527202236765504,2.659786185334724,3.2345297728334685,3.2302722898724596,3.2272600915925977,3.236266715043996,4.18424893966494,3.244864350259604,3.25510558408547,3.2656329160392943,3.276336061158048,5.350764719372819,3.1520944295634763,3.1637749297166238,2.714509802620597,2.8889430957955256,4.811893944913123,2.7153371586700246,2.7200227902102085,2.71829951876785,2.715302567292383,1.6696956914444456,0.5734179650959845,0.5757839899416695,0.5777318816345769,0.5793888028963465
Consumption Electricity saving (TWh/year),-0.05308384488176898,0.12634572729730564,0.12375446145605196,0.1208819153437517,0.11797597506731705,0.11498210351054894,-2.5459578860685426,-2.157662365700965,-2.1666280363708452,-2.1765297647404935,-2.2004868661152557,-2.0997769085997433,-2.2496582259174644,-2.2762097826617165,-2.3034081664712716,-2.331212982809454,-1.6513546631270017,-2.240821445785393,-2.269490480017872,-1.5913825597788218,-1.7478212370535005,-0.8861793590814386,-1.6448001403058896,-1.6491566666750828,-1.654051933991866,-1.6576707574823502,1.221276333660768,0.5154155311237361,0.5011047930463519,0.4873671296408304,0.4752350958820841
Consumption Heating saving (TWh/year),-0.5861744216853779,-0.56415098727045,-0.5588579492433183,-0.5535853074758901,-0.5483494944745075,-0.5431415522280858,-0.537960663809022,-0.5336057403199561,-0.5292220748842738,-0.5248099724624211,-0.5203148663748536,-0.41444929555223453,-0.41073777317931004,-0.40702441691085056,-0.40331201738204925,-0.3996031679307315,-0.3959002996249872,-0.3920774807986618,-0.3882349182609808,-0.38404288368891315,-0.3794005869917072,-0.381351073741822,-0.37717803474659206,-0.3730126780417926,-0.3688552981022255,-0.3647048783109277,-0.3130500846628941,-0.3094755279098642,-0.3059112617386326,-0.30235606278976235,-0.29880868946549555
Consumption Natural gas saving (TWh/year),-4.733810175842109,-0.4932796285457357,-0.4529943296067245,-0.41421496283712145,-0.3767536909074636,-0.3404279074574106,7.071418059823202,6.924622610412385,6.869120981438456,6.816056356990686,6.789132987002887,7.4406816631474015,6.700198245303284,6.680939669829058,6.66443926896261,6.65069204450829,7.776744063113078,6.512421832024742,6.499811331057714,6.335580471624752,6.774876494994736,7.413897829879321,6.493478712664292,6.428258923008972,6.361698374752358,6.294102968775243,0.0,0.0,0.0,0.0,0.0
Consumption Oil fuel saving (TWh/year),0.9878082447634569,2.3720727106708352,2.3242347522001623,2.277532950294411,2.23234684949799,2.188692791190288,2.1465814441802564,2.1061420239848587,2.067389530822105,2.030413306726551,2.0139364526720858,1.9968350454595303,1.9789844129524496,1.9601284451536038,1.9403059445351074,1.9194515068377367,1.8975184768251485,1.8744360491895495,1.8500593856660714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel saving (TWh/year),-0.6047040655011386,0.15126470866538,0.14046198937167276,0.12930137391555263,0.11818548343732971,0.10709680175014569,-3.474294768791168,-3.104966755542833,-3.0103881111330253,-2.917869834921774,-2.84600099214083,-2.7390415647899857,-2.7739223088993157,-2.7027283313246357,-2.632392113605107,-2.562991339447777,-2.276242857813429,-2.601864525066773,-2.5283703887283053,-1.645645225536441,-1.7587115751540097,-1.3344734521429729,-1.7561633789418067,-1.6860667880818738,-1.6204916238904445,-1.5564247656895844,0.761469442446554,0.36747796188211623,0.3805904586339608,0.39272081478350174,0.40296239647975085
Emission saving (MtCO2/year),-0.8360634009137158,0.61411708657959,0.6077681561547266,0.6014104758059275,0.5952396589928739,0.58929852280761,1.9410107443864035,1.9367808390057206,1.9141979830022962,1.8926109507354383,1.8818783050242232,2.0460962906894906,2.0892714124803717,2.0891792832645706,2.3064424864089474,2.5219650870379446,3.0405833426056077,2.704970018021463,2.9077923809452173,2.5340378021839687,2.60733479643733,2.973539972568185,2.8630010309416836,2.918671939934571,2.6188137236976345,1.3225904693329262,0.031617105713468874,0.00472563754267874,0.003970875759074843,0.003586318969041713,0.002933890767698344
Consumption standard saving insulation (TWh/year),1.1105943739040425,1.0901329182711874,1.072319962772819,1.0525792523356787,1.0330466099115694,1.0138010962828161,0.9763830950459245,0.948768779830081,0.921996411543504,0.8971419130100248,0.8720228733446432,0.8568409628062469,0.8342588270461248,0.8104220185760047,0.7872426560829825,0.7645512614415642,0.7658814535797327,0.7417762880728579,0.7183790858198783,0.7034530211003723,0.6843112379725281,0.6918165102564827,0.6708320192713639,0.6598838463533176,0.6407233067155411,0.6224704456056512,0.6260921485421496,0.6114848206872434,0.5973647950184781,0.5837266865747995,0.570527394352128
Consumption saving insulation (TWh/year),0.7728751940594104,0.760205204229324,0.7491924467483452,0.7369767168877347,0.7248697120137654,0.7129340169711901,0.6899998343876219,0.6721028969581323,0.654676588931076,0.6384165909197324,0.6219402324448235,0.610490790553356,0.5953469291044736,0.5796180795258646,0.5642524524121026,0.5491622978428484,0.5463958633950882,0.5305723233010331,0.5151449601595411,0.5051182463758003,0.4922425128084026,0.4935502436500737,0.47970391615853725,0.47152516573870273,0.45875628654874084,0.4465202984229851,0.4476084227613887,0.4388592345037979,0.4303640116002879,0.42212225575834067,0.41410975672654404
Consumption saving no rebound insulation (TWh/year),0.949043248249094,0.9332062019131163,0.9193141355783108,0.9040495200510525,0.8889316728869999,0.874034153512269,0.8459607057716224,0.8238230613584829,0.8022687367174614,0.7821038633188989,0.7617216042824666,0.7472459993997431,0.7285864976039802,0.709146239516932,0.6901573778518424,0.6715146614273944,0.6673331239870725,0.647866367530108,0.6288878250956935,0.616231952447089,0.6003325970623908,0.6010390392537893,0.5840343725892465,0.5737159804949267,0.5580151344712391,0.5429585394289971,0.5437544185320111,0.5330629302635843,0.5226782674346965,0.5125993253330778,0.5027973641253359
Rebound insulation (TWh/year),0.15513338473732421,0.15234447844172389,0.14980896239567995,0.14712411720442356,0.14447277296656297,0.14186459388575223,0.13733896293326567,0.1336046012688946,0.12996947461371325,0.12653084586468677,0.12309131434835337,0.12042647871876237,0.11733060989601075,0.11406234785664479,0.11087173170191635,0.1077433498416529,0.10649721178332122,0.10328899966842775,0.10016183529090111,0.09784660103577743,0.09518400316103219,0.09465450907114183,0.09187327924879632,0.08998911326527151,0.08740722666304052,0.08492340347511515,0.08466605265888537,0.08295566551609548,0.08129182690341431,0.07967400280830998,0.07809820448613003
Performance gap (% standard),0.6959113175970296,0.6973509298617577,0.6986650186116777,0.7001626863273047,0.7016815166508464,0.7032286901101413,0.7066896568453672,0.7083948283779975,0.7100641398756523,0.7116115986352302,0.7132155032348775,0.7124902018618865,0.713623769750725,0.7152052464521059,0.7167452729500284,0.7182805464311195,0.7134209358918824,0.7152726931720415,0.7170934821572815,0.7180554084275194,0.7193254845073344,0.7134120627839539,0.7150879838436695,0.71455782459969,0.7159975011684923,0.7173357411186483,0.7149241909575791,0.7176944049249941,0.7204375202374884,0.7231505179851827,0.7258367623114634
Emission standard saving insulation (MtCO2/year),0.2232310476726045,0.21684194684906977,0.2110561333647693,0.2049461244038166,0.19894657871060675,0.19306604689116902,0.18480465749243413,0.17366364724496142,0.16291338435107863,0.15272646403560206,0.14269992870343298,0.1346274877446818,0.12337510906469537,0.11271735918390205,0.10159696592882947,0.09060188839865349,0.08283309525740454,0.07249262735355835,0.061558841557555956,0.05217711859014792,0.045930713183269294,0.04111365287117926,0.03368173287797381,0.026697540238112077,0.020238374846094885,0.012081055879603442,0.016749045731827013,0.014876321231353172,0.013113806131998848,0.011378982695135924,0.009816584531083104
Emission saving insulation (MtCO2/year),0.13564713484670854,0.13254490922997345,0.12974775342358505,0.12676554129902423,0.12382367288830613,0.12092990109490588,0.11656912924964535,0.1099272139353818,0.10349365413319374,0.09736405526126292,0.09132004649939375,0.08619987824675378,0.0794208860824243,0.07311182708487877,0.06643383049006084,0.059807118334057684,0.05470921297581942,0.048620907445515255,0.04205597608083187,0.03632275420801192,0.03223917031942784,0.028592962202863944,0.023732449838751953,0.01909420559864796,0.0148885084970004,0.009573847233378993,0.013162780849265707,0.012196250866170079,0.01126881143009268,0.010316222614780568,0.009460361742491237
Consumption standard saving insulation (%),0.1707813308486195,0.16958556811967584,0.16857953391551317,0.16744677090723337,0.1663114545502585,0.16519430321173795,0.16288148741779357,0.16164723294560998,0.1604349623737228,0.15934038334131378,0.158202661518333,0.1580692292777187,0.15700652761655212,0.1559278681109185,0.15487887878065082,0.15385006456650696,0.15540579115694325,0.15424397552142943,0.15311792444407962,0.15253402445169606,0.15154934750478669,0.1537222252331018,0.1525662853048415,0.15228237670905667,0.15125383670147072,0.15028495009049658,0.15151702713742213,0.1502730846277079,0.14907042073825158,0.1479110677450514,0.14679220765462805
Consumption standard saving Multi-family - Owner-occupied (%),0.24042417844833575,0.23950114649452073,0.23858861160364095,0.23769226840241925,0.23681182526666977,0.23594706299293583,0.23377064807666556,0.23276897749546813,0.23179331673186834,0.23084391556608025,0.22992122503786527,0.22992098884215062,0.22898704915047674,0.22807900663265104,0.22719714166744356,0.22634177682056447,0.22803318607069759,0.2271217462807942,0.22623887319349398,0.2253926479018275,0.22453295007768945,0.2266169033048601,0.22567161590670892,0.22476620381277834,0.22390133149021282,0.22307774992906856,0.22441880047289162,0.2234231852308858,0.22245808651176235,0.2215238723605319,0.22062054194257646
Consumption standard saving Multi-family - Privately rented (%),0.2693742740079765,0.26932546114723455,0.2692741471287093,0.2694258155244186,0.2693814458429373,0.2693397402199653,0.2672892140341587,0.2671266110388414,0.2668102994691413,0.2664979574455123,0.2661902209383012,0.2677026839609427,0.2673677899740933,0.26703577843302145,0.2667067699859013,0.26638089066461595,0.26847014538098796,0.2680916627829311,0.2677163534089959,0.2673386914060712,0.2669378607729834,0.26941095893464584,0.268945409976067,0.2684885831660567,0.268040795900428,0.26760240903850835,0.2692745011335639,0.2686899899630818,0.26811605756964413,0.2675530830047318,0.2670012242325466
Consumption standard saving Multi-family - Social-housing (%),0.24514496000126093,0.2444505377187998,0.24376337996272088,0.24308963261071684,0.24242915293885325,0.24178179806199282,0.24051070979432837,0.23998604336886709,0.23948660879771158,0.2390129342702428,0.23856608339323354,0.23896031529357015,0.23850378616438195,0.23807422658785632,0.23767232822520806,0.2372988553533792,0.23917387420022093,0.2387636844114521,0.23838524648715148,0.23805719588558713,0.23770740212519723,0.23997371285985247,0.23956999223748293,0.23920998288176235,0.2388948246821048,0.23862579516300592,0.24014944386351708,0.23940504599264167,0.2386886451119209,0.23800065348378646,0.23734113006935675
Consumption standard saving Single-family - Owner-occupied (%),0.12460151894059214,0.12293444792012974,0.12161615339406416,0.12000882911553457,0.11842740088931102,0.1168708326484705,0.11425073351123852,0.11264542276307599,0.11110074856519216,0.10976383324099433,0.1083347247990558,0.10778231279675315,0.10665108362608575,0.10530550151064007,0.10403419598799196,0.10278919407878721,0.10406235476723258,0.10264126857057973,0.10127602214040494,0.10090287079810394,0.09979610985323648,0.10185215423847174,0.10054711500181625,0.10087730221995798,0.09976183311694753,0.098733713275433,0.0998621175032891,0.09845292650481585,0.09710685525072783,0.09581987815410387,0.09458687867913873
Consumption standard saving Single-family - Privately rented (%),0.1445055969474934,0.1442991396733485,0.144082176506412,0.14385375490568414,0.14361187693533597,0.14335643687691213,0.14090272431635475,0.14048495822979043,0.1400673726354607,0.13970201054802936,0.13931486039395385,0.1399979475286681,0.13956487209318721,0.13957533867273633,0.13916367164605306,0.13875755028986936,0.1419583008943949,0.14133256582031084,0.1407155012049627,0.14016968145818007,0.13966276795888896,0.14401933789881263,0.1432768330107822,0.14258695262558027,0.1419475440555144,0.14135645411640088,0.14432348747045412,0.14324383637712332,0.14209144084157047,0.14096818911972805,0.13987011663559382
Consumption standard saving Single-family - Social-housing (%),0.12862920772782624,0.12820325473435157,0.12777769022345664,0.1273521989492377,0.12692644929132135,0.12650008719828396,0.125283206134308,0.12492900426489842,0.12459352473694657,0.12427686706188706,0.12398066206915274,0.12466827479547558,0.12434869944843834,0.12405060867957603,0.12377359026764415,0.12351715020956278,0.12615735604749978,0.1257540409944811,0.12537790542246544,0.12502529306713708,0.12473004577980544,0.12800502563308835,0.127485407327068,0.12700787934179184,0.1265705995222634,0.12617169382824503,0.1280410218036775,0.12693141851968284,0.12584519565019536,0.12478072002897134,0.12373536461824827
Consumption standard saving heater (TWh/year),0.24894075884980812,0.2526274442174184,0.2550592624134741,0.257670241316993,0.2603566925405071,0.26319159206349485,2.4195507204036697,2.412287477126423,2.4058873920330357,2.4003464872450957,2.4088341468947827,2.444675849409442,2.454541811402951,2.464861925562598,2.4755987798940056,2.486701967504893,2.463725860779044,2.4761810248802165,2.487661310671875,1.8963271040574479,2.056425349260476,2.036952502893509,2.0277982536232715,2.0177232411267103,2.006808569382986,1.9950573373784852,-0.0426981229953116,-0.03623889893702643,-0.030139048939453735,-0.02438811707329765,-0.018493668960472987
Consumption saving heater (TWh/year),0.0500339138701303,0.05372811394951558,0.05534983392991877,0.05716075445701122,0.05904652181563449,0.06107989437524986,2.285732078882908,2.2984496206789364,2.311509101802324,2.3249109392832223,2.3508090858153516,2.3606741666263655,2.38775997771072,2.4150734432007344,2.4425903817528654,2.4702785201547393,2.3380919519167698,2.3682256190331445,2.397043126182767,1.95976859008229,2.1433901682946077,1.9637573027621584,1.9743013248870525,1.9832273257854887,1.9906352670016112,1.9965240765096421,-0.15232237964156914,-0.14109294238166964,-0.13042046038631178,-0.12029038602563953,-0.110555474402735
Consumption saving no rebound heater (TWh/year),0.24600049275392652,0.24951940713149548,0.2518152422426131,0.25428641788230777,0.25682960411229727,0.2595125018902121,2.2944529535625247,2.292792937924666,2.291848631808708,2.2916264105653545,2.3045273592010154,2.3355473564690645,2.3498564510292947,2.364656150796299,2.37992116008003,2.395619115089507,2.3548754422608145,2.3717119762492374,2.38773879787006,1.8753309427484575,2.0407107444472885,1.9833507076170578,1.9801383538210335,1.976060707115085,1.9711923788329835,1.9655185122848,-0.019155123152023553,-0.01432512969042933,-0.009751533397128821,-0.005426726855406999,-0.000742575249049902
Emission saving heater (MtCO2/year),0.3563536373350279,0.35403452049685863,0.3527347459368633,0.35159838730435805,0.3505969267536223,0.3497656409218312,1.8084923677308002,1.7937373032657071,1.7796513906563227,1.7662384068176158,1.7635866714729516,1.7587560011584267,1.7510510643401858,1.759141944426457,1.7477748414879788,1.7333518376947494,1.6891901874934552,1.6875860649104346,1.6542211556922046,1.042875356746041,1.092110507317693,0.9503429966423986,0.7883101735562825,0.5021699319298881,0.0011439773567321777,-2.576944976771254,-0.017312682422690736,-0.01698838859183005,-0.01661904951334839,-0.01577005882075184,-0.015349837259577144
Rebound heater (TWh/year),0.1959665788837962,0.1957912931819799,0.19646540831269432,0.19712566342529655,0.19778308229666305,0.1984326075149622,0.008720874679617406,-0.005656682754270554,-0.01966046999361658,-0.03328452871786785,-0.04628172661433542,-0.025126810157300592,-0.03790352668142462,-0.05041729240443468,-0.06266922167283535,-0.07465940506523168,0.016783490344045044,0.0034863572160925864,-0.009304328312707066,-0.08443764733383226,-0.10267942384731889,0.01959340485489893,0.005837028933980941,-0.007166618670403719,-0.01944288816862774,-0.03100556422484231,0.13316725648954558,0.12676781269124032,0.12066892698918295,0.11486365917023253,0.1098128991536851
Rebound EE (TWh/year),0.35109996362112045,0.3481357716237038,0.34627437070837425,0.3442497806297201,0.34225585526322605,0.34029720140071446,0.14605983761288305,0.12794791851462403,0.11030900462009667,0.09324631714681894,0.07680958773401796,0.09529966856146177,0.07942708321458612,0.06364505545221011,0.04820251002908101,0.03308394477642123,0.12328070212736626,0.10677535688452035,0.09085750697819404,0.01340895370194516,-0.007495420686286699,0.11424791392604075,0.09771030818277726,0.08282249459486779,0.06796433849441277,0.05391783925027284,0.21783330914843094,0.2097234782073358,0.20196075389259727,0.1945376619785425,0.1879111036398151
Rebound insulation Electricity (TWh/year),0.02993202183215404,0.029367879330490797,0.028871593041902836,0.02833792666414974,0.02781143366198988,0.027296041050857586,0.025900775178423884,0.02715110988702915,0.02837171030408725,0.0295933428468388,0.03076789807621315,0.03215247203739134,0.03338218150738305,0.034515247494268174,0.035640283331744106,0.036753513317499126,0.038856953658255866,0.03973181467182769,0.040611485354889613,0.041691905761731464,0.04192182931936757,0.043720421511587115,0.04385629396510112,0.04450538652808266,0.044667516090337867,0.044837984893678746,0.04637379238510223,0.04484670527261655,0.04337661283317279,0.041961857028529385,0.04059802939193851
Rebound insulation Heating (TWh/year),0.006394188777741873,0.006648893441572668,0.0068915163298613556,0.0071312828854747014,0.007365736351682376,0.007596143979719182,0.007822549723494075,0.008046217725048441,0.00826671746265061,0.008484950530337059,0.008700901819092288,0.008920535384148632,0.009084939052618441,0.009247231497362757,0.009407430834813772,0.009565560421587483,0.009721648657730952,0.009875673742193692,0.010027497167073058,0.010177115110105127,0.010325440293570496,0.01047062625112872,0.010616286687955345,0.010759526637121538,0.010900380719180352,0.011038887130108272,0.011175938352051622,0.01124248597405276,0.011306483156238927,0.01136793564665162,0.011426846297456363
Rebound insulation Natural gas (TWh/year),0.07096621225048402,0.07073709619455622,0.07054014767921706,0.07024289228612159,0.06990347210387766,0.06952921188017562,0.06812271879367386,0.06362308768397579,0.05927401637851712,0.05510294303219376,0.051037915649120434,0.04755881641051763,0.043763079140000355,0.03999973929336704,0.03634768204081599,0.032799453938176015,0.030173295894099977,0.026699548930443358,0.023330346965750544,0.020146501053027756,0.01697531964477015,0.014352570440442202,0.011080886379926186,0.007987415759416515,0.004951889032559862,0.0020365582464233834,,,,,
Rebound insulation Oil fuel (TWh/year),0.03558324862200443,0.03308095663008387,0.030733375200475734,0.028406962815005984,0.026163700249961626,0.024000250178603962,0.021843849340226696,0.01983580261983203,0.017897041405079705,0.016044274672379163,0.014229181191090033,0.01245614688537773,0.010758585227372088,0.009065731548397514,0.007411843618666796,0.005794177163475293,0.0042078538925021105,0.002663076791326857,0.0011527555311915683,,,,,,,,,,,,
Rebound insulation Wood fuel (TWh/year),0.012257713254939835,0.012509652845020328,0.01277233014422297,0.013005052553671514,0.01322843059905141,0.013442946796395884,0.013649069897447148,0.014948383353009199,0.016159989063378555,0.017305334782937984,0.018355417612837464,0.019338508001327023,0.020341824968636804,0.021234398023249314,0.022064491875875697,0.022830645000914994,0.02353745968073231,0.02431888553263617,0.025039750271996314,0.02583107911091308,0.025961413903323977,0.026110890867983787,0.026319812215813664,0.026736784340650795,0.026887440820962432,0.02700997320490474,0.027116321921731513,0.026866474269426177,0.026608730914002583,0.026344210133128987,0.02607332879673516
Thermal comfort EE (Billion euro),0.028306560800117123,0.02836028304081823,0.02849808255840689,0.028617355627196268,0.028738062558135526,0.028860723571782675,0.0035189157598304673,0.0024519885735486357,0.0013914455438824435,0.0003493734043750083,-0.0007272152829640796,0.0018906731091506543,0.0008439241341336165,-0.00022700284954651305,-0.001292985096213879,-0.0023558486483074535,0.0076427196941287615,0.006468007065670978,0.005323588820498406,0.00011193514620685636,-0.0021287401855960434,0.012843857154206684,0.011352093075871811,0.010034991482294553,0.00865190539128264,0.007323178996497059,0.027555123075731484,0.02682987258853272,0.026127229863265735,0.025447284639127526,0.024849686980486143
Thermal comfort Electricity (Billion euro/year),0.003735859391828184,0.0037633684323085588,0.0037923207835385718,0.00381514457707921,0.0038392991194269458,0.0038647708494505676,-0.014288063119830552,-0.014003897677319879,-0.01372522982943671,-0.01344631009153262,-0.013261201844852499,-0.011102612164847698,-0.01088732643544869,-0.010681400129104486,-0.010469791467063455,-0.010253474157790718,-0.005052853801266333,-0.004851299180898896,-0.004631624606755035,-0.0028685897557639076,-0.0037983632507588225,0.004750414768432239,0.00454181921150208,0.004437406026614446,0.004249139044815542,0.004070989924112325,0.013829773737046283,0.01353537274943292,0.013249832564485527,0.012973154116467154,0.012737591325040445
Thermal comfort Heating (Billion euro/year),0.0033821101235832133,0.003326795150071505,0.0033441121589848025,0.0033612584797068916,0.0033780332407591005,0.0033945314802114944,0.003162057251854525,0.0030584323745692383,0.002950694115299243,0.00283888825070363,0.0027276025583713405,0.002537462854776519,0.002442733647415702,0.0023443301571050073,0.00224213169860297,0.002136005812567377,0.002703970156308447,0.0026016746038306417,0.002497473525952154,0.002146061260333124,0.0020669262093518815,0.0030104345810727947,0.0029021216055830695,0.0027921318628445083,0.002680483745122023,0.002567267057244304,0.00554779857285942,0.0054717702169122815,0.005393412970343784,0.005312693122879965,0.00522957779525348
Thermal comfort Natural gas (Billion euro/year),0.010974650872622865,0.011178761787803573,0.011382647926197585,0.01157750862964369,0.011768270419350232,0.011955723502966736,0.005720385749705816,0.005342543729677102,0.004977344483951892,0.004627092043153806,0.004285744470331213,0.0041110694568898525,0.0037829591140144756,0.0034576492626118387,0.0031419588783899266,0.002835243672255918,0.0028168290150270233,0.002492537254775426,0.002178005296286644,0.00188077725803026,0.0015847315149982249,0.0014917883083084389,0.0011517335390105082,0.0008302020528616204,0.000514693182901807,0.00021167732942406204,,,,,
Thermal comfort Oil fuel (Billion euro/year),0.0032439484262879736,0.003059072782963027,0.0028828585263783032,0.00270306763234179,0.0025256189283589894,0.0023503811107144475,0.0021703144548397718,0.0019995448540829196,0.0018304893662764003,0.0016650495643727337,0.0014983884482211683,0.0013310114155553872,0.0011666019728040927,0.000997598106223313,0.0008277129949199259,0.0006566915311064524,0.0004840180772963143,0.000310907274233811,0.00013659835283772733,,,,,,,,,,,,
Thermal comfort Wood fuel (Billion euro/year),0.006969991985794888,0.007032284887671564,0.007096143163307627,0.007160376308424687,0.007226840850240256,0.00729531662843943,0.006754221423260908,0.006055365292539254,0.005358147407791617,0.004664653637677456,0.004022251084964697,0.005013741546776594,0.004338955835348034,0.0036548197536178132,0.0029650027989367536,0.0022696844935535167,0.006690756246763309,0.005914187113729995,0.005143136252176916,-0.0010463136163926202,-0.001982034659187327,0.003591219496393211,0.0027564187197761537,0.001975251539973978,0.0012075894184432683,0.0004732446857163682,0.00817755076582578,0.007822729622187519,0.007483984328436424,0.007161437399780406,0.006882517860192221
Rebound heater Electricity (TWh/year),-0.00795016233351326,-0.007457637294003487,-0.007026235805744648,-0.006594101412306547,-0.0061625713314657216,-0.005735856375898361,-0.10898627436545849,-0.10858417882899189,-0.10818431767231751,-0.10778402389359903,-0.10788216932900285,-0.0960557944109497,-0.0960463834682002,-0.0959941990884037,-0.0959012786155386,-0.09576945072264385,-0.06684864277232361,-0.06660693590272904,-0.06626965817850494,-0.05758325662943697,-0.06296391908473825,-0.018561809456574915,-0.019802422222046374,-0.021004496143513202,-0.022163704106021403,-0.023277666232408047,0.024147022786164284,0.02417289968158722,0.024186964930021763,0.0241908813337059,0.02435352662333393
Rebound heater Heating (TWh/year),0.03837385391098547,0.03683471859129596,0.0362702866020081,0.0357077683111372,0.03514719401994872,0.03458867144538021,0.03098044383098173,0.029014478597011565,0.027040059433129787,0.025058008375838756,0.02312299457373345,0.020313660068630578,0.018704946449333192,0.017088695343849658,0.015464536661745071,0.013832003532271028,0.019525888195040107,0.017912472162593365,0.016313164263822438,0.0121733769010458,0.010930931381569147,0.020100578030923844,0.01848539924170637,0.016888087377421618,0.015308839562740803,0.01374852348413682,0.04171727934131217,0.040271641025110244,0.03883317380673313,0.037401934991060974,0.03597799436022043
Rebound heater Natural gas (TWh/year),0.06607035414216804,0.06760875361069583,0.06907640365411949,0.07049933465463543,0.0718821586747284,0.07322874780004024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Oil fuel (TWh/year),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Wood fuel (TWh/year),0.09947253316415595,0.09880545827399158,0.09814495386231137,0.09751266187183047,0.09691630093345165,0.0963510446454401,0.08672670521409416,0.07391301747770977,0.06148378824557114,0.04944148679989242,0.03847744814093399,0.05061532418501854,0.0394379103374424,0.028488211340119363,0.017767520280958175,0.007278042125141144,0.06410624492132855,0.05218082095622826,0.04065216560197544,-0.03902776760544109,-0.05064643614414978,0.018054636280550002,0.007154051914320946,-0.0030502099043121338,-0.012588023625347137,-0.021476421476571084,0.06730295436206914,0.06232327198454285,0.05764878825242806,0.05327084284546566,0.04948137817013073
Consumption saving prices constant (TWh/year),0.8229091079295405,0.8139333181788397,0.8045422806782636,0.7941374713447459,0.7839162338293996,0.7740139113464399,2.9757319132705304,2.9705525176370697,2.966185690733401,2.9633275302029545,2.972749318260175,2.9711649571797216,2.983106906815192,2.9946915227265984,3.006842834164968,3.0194408179975873,2.884487815311857,2.8987979423341783,2.9121880863423084,2.46488683645809,2.6356326811030097,2.4573075464122316,2.4540052410455906,2.454752491524192,2.449391553550352,2.4430443749326276,0.29528604311981954,0.29776629212212824,0.2999435512139762,0.3018318697327011,0.30355428232380904
Consumption saving prices effect (TWh/year),-5.813,0.778,0.772,0.766,0.759,0.753,-0.316,0.264,0.264,0.264,0.264,1.213,0.262,0.26,0.259,0.257,2.466,0.253,0.252,0.25,0.253,2.355,0.261,0.265,0.269,0.272,1.374,0.276,0.276,0.276,0.276
Consumption saving total (TWh/year),-5.955539710227583,1.0693835863701224,1.0725200469910874,1.0746951125587998,1.0771162959626395,1.079923985096002,2.1840071357497095,2.8019315019805617,2.810527763882021,2.82006860273799,2.8413216947374735,3.5205252115450776,2.5630973283350045,2.5908569874471254,2.618466794873939,2.6458057433281397,4.8926809045639175,2.558132654553276,2.5859388583473333,2.152343377828686,2.3433382970427488,4.595183317710394,2.2718214881636527,2.29277651067477,2.30698227797717,2.3195924511538237,1.432674557461695,0.2172974853686469,0.24177612233830814,0.26595180593147916,0.28995063787169784
Consumption saving total (%/year),-0.02015432088861722,0.0035474369455119475,0.0035705075911555543,0.003590568716472156,0.003611625708321303,0.003634165277492063,0.007376438288527893,0.009533790289409276,0.00965508933740214,0.009782314383231863,0.009953404899977768,0.012456702379098869,0.009183422844080188,0.009368922804923997,0.00955831507616209,0.009751317921581916,0.01820991759410415,0.009697627735819338,0.00989903546351754,0.008321597437966571,0.00913606707757063,0.01808061132396251,0.009103505024111348,0.009271881335341865,0.009416638753233161,0.009558116278008625,0.005960451710188464,0.0009094580315257176,0.0010128299199974322,0.001115234375427431,0.0012172278562697055
Consumption saving natural replacement (TWh/year),-0.9655754470806528,-0.5228689444471684,-0.5040788771867142,-0.48522085668190584,-0.4662888266580012,-0.44727825166950197,-0.4757790495850145,-0.4325982708529068,-0.41974452599043843,-0.40719148885460754,-0.39494502030652257,-0.6637237281198622,-0.6817670219245997,-0.6642485966383447,-0.6471661211653554,-0.6305303178299084,-0.4580838148089015,-0.5939617750102002,-0.5778360713692905,-0.5621664247919114,-0.5456047987527768,-0.2167106272027297,-0.44351567050637186,-0.4272462795354386,-0.4113172407906802,-0.39571011613855944,-0.2370211339827506,-0.3561204797273376,-0.3340078676033613,-0.31178007570309774,-0.2894381650246487
Emission saving total (TWh/year),-0.9925579159815854,0.6010225671233798,0.597064024908164,0.5930325316283458,0.5891223374924195,0.5853743884473346,1.935170190087149,1.9314309262801217,1.9071585726060363,1.8836375851623899,1.8707290826236616,2.024740679993016,2.35505385884732,2.1609235336502763,2.3823461206396317,2.416337317501938,2.735982285566738,2.169482798709801,2.4294902385037425,1.8505089062253361,1.7320112483795818,2.1567603159635365,1.9500588626843705,1.980142777416841,1.734518978540856,1.9663002738085193,0.711063319401763,0.432107891610948,0.662097213084127,0.6919157833818423,0.4416673898125283
